PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
27,2026-03-08,13:21:34.25,3,2,"Harbert, Chris",1000091136,Right,UMBC_RET,"Warner, Jack",1000463347,Left,PEN_QUA,Undefined,9,Bottom,1,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.78741,-1.765739,-0.789129,2096.897042,215.821428,1:15,5.71377,1.02596,5.62136,-23.95946,13.13776,8.71489,2.06867,1.01573,80.28003,-6.199324,0.768174,0.438371,80.10749,5.058665,-55.122436,3306.905796,,,,80.688,80.688,-59.505785,0.747457,-4.63981,7.43965,-0.96448,50,5.54773,1.37574,-126.12516,-4.68997,-7.55186,23.14833,-20.06516,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,41ddcea0-1b13-11f1-a6ff-db6443bb8c9a,85.98294,3.38996,,6.50739,,,,0.16667,1.8872,-1.09539,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:21:34.25,2026-03-08T13:21:34.2550000-04:00,2026-03-08T17:21:34.2550000Z,GroundBall,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,a80d67d3-831c-4bf1-9df0-86e6fea0753a,54.87897,-127.01746,11.57417,5.71361,-3.91652,-10.03258,-1.02312,1.66684,-3.77593,,0.16667,66.92245,-19.0856,3.97467,-0.89291,0.19471,-0.04435,0.00929,-0.00125,1.8872,10.35983,-18.26973,1.58062,-0.3121,0.06765,-0.01335,0.00269,-0.00034,-1.09539,-96.01118,6.51443,-0.79866,0.08656,-0.00157,-0.0029,0.00153,-0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2026-03-08,13:21:58.87,3,3,"Harbert, Chris",1000091136,Right,UMBC_RET,"Warner, Jack",1000463347,Left,PEN_QUA,Undefined,9,Bottom,1,0,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.65428,-2.173547,-1.720112,2103.51482,200.747023,12:45,5.61885,1.03297,5.90474,-21.56726,14.4041,5.06925,1.80208,-0.14178,81.16261,-6.193039,-0.810059,0.431668,,,,,,,,,,,,-3.04217,8.25185,-0.89777,50,5.43166,3.62269,-127.37809,-5.51825,-5.05571,23.34479,-18.46056,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,50838080-1b13-11f1-a6ff-db6443bb8c9a,87.31813,,,6.49166,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:21:58.87,2026-03-08T13:21:58.8750000-04:00,2026-03-08T17:21:58.8750000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,02eb459d-dd69-4fb1-ba19-0a3b2d9bce67,54.59605,-128.21765,11.6724,5.61818,-4.85435,-9.23028,-1.03133,3.80451,-2.52785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2026-03-08,13:22:24.55,3,4,"Harbert, Chris",1000091136,Right,UMBC_RET,"Warner, Jack",1000463347,Left,PEN_QUA,Undefined,9,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.14354,3.074712,0.778886,2197.835139,28.189975,7:00,5.25458,1.45974,5.18778,-57.04924,-8.10138,-5.05587,3.39614,1.77122,70.59776,-7.232612,-0.116881,0.503545,,,,,,,,,,,,2.7074,-4.35705,-1.52806,50,5.4965,-1.30567,-110.58109,3.95856,3.39474,17.38615,-37.63721,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,5fe4ba30-1b13-11f1-a6ff-db6443bb8c9a,74.85418,,,5.54577,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:22:24.55,2026-03-08T13:22:24.5550000-04:00,2026-03-08T17:22:24.5550000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,8acd32aa-7c1e-4b7c-845d-da2ca466ec9f,55.31548,-111.41368,8.69307,5.26377,5.76095,-18.81861,-1.46165,-1.46824,1.69737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2026-03-08,13:23:01.18,3,5,"Harbert, Chris",1000091136,Right,UMBC_RET,"Warner, Jack",1000463347,Left,PEN_QUA,Undefined,9,Bottom,1,1,2,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.28627,-1.194771,-0.695863,1856.888991,241.307052,2:00,5.38566,1.29575,5.67495,-28.70265,8.90623,14.22493,1.87968,1.83239,79.52448,-6.489828,1.84935,0.441384,,,,,,,,,,,,-7.39087,5.19481,-1.24603,50,5.26686,0.925,-125.3816,-3.5969,-11.82966,24.05172,-23.85932,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,75af0910-1b13-11f1-a6ff-db6443bb8c9a,85.39603,,,6.76179,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:23:01.18,2026-03-08T13:23:01.1870000-04:00,2026-03-08T17:23:01.1870000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,9a22f817-3610-4168-b52f-cb5c1b61fb1c,54.82447,-126.30368,12.02586,5.38722,-2.68219,-11.92966,-1.29019,1.37851,-5.91483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2026-03-08,13:23:20.97,3,6,"Harbert, Chris",1000091136,Right,UMBC_RET,"Warner, Jack",1000463347,Left,PEN_QUA,Undefined,9,Bottom,1,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.81365,1.983273,-0.700074,2164.392136,30.654319,7:00,5.36991,1.26226,5.35371,-56.80259,-7.57878,-5.32036,2.49732,0.16228,70.22539,-8.309722,-1.646483,0.504962,,,,,,,,,,,,2.51236,-3.98358,-1.19527,50,5.507,1.54478,-110.17079,1.91944,3.10925,18.30261,-37.10404,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,817c6da0-1b13-11f1-a6ff-db6443bb8c9a,74.64406,,,5.58826,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:23:20.97,2026-03-08T13:23:20.9770000-04:00,2026-03-08T17:23:20.9770000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,47bacd35-47b8-4f10-ac0a-f15df3f321a0,55.14968,-111.02301,9.15131,5.37741,3.6471,-18.55202,-1.26383,1.40001,1.55462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2026-03-08,13:23:43.72,3,7,"Harbert, Chris",1000091136,Right,UMBC_RET,"Warner, Jack",1000463347,Left,PEN_QUA,Undefined,9,Bottom,1,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.37814,1.816374,-0.326735,2191.323954,43.553095,7:30,5.45727,1.40483,5.16678,-54.63975,-5.40335,-6.59437,2.61403,0.5478,70.14052,-8.085012,-1.495824,0.505027,88.21579,31.346263,-28.133391,5013.935917,90.73102,55.65012,-62.19223,290.34176,177.54988,-45.122952,4.238958,3.21032,-2.79843,-1.36905,50,5.58437,0.88943,-110.85836,1.6337,3.98966,20.06706,-35.65186,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,8f0739a0-1b13-11f1-a6ff-db6443bb8c9a,74.63452,65.12232,,6.23762,,,,1.27652,2.51175,-0.49444,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:23:43.72,2026-03-08T13:23:43.7250000-04:00,2026-03-08T17:23:43.7250000Z,FlyBall,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,632bf0d8-44c2-4fc2-b13e-2c63ea75056c,55.33475,-111.81987,10.03353,5.46517,3.34194,-17.82593,-1.40708,0.69827,1.99483,,1.27607,97.46144,-23.71678,5.85703,-1.36495,0.29546,-0.05715,0.0072,-0.00037,2.51256,67.28026,-20.21897,1.15153,0.12013,-0.1323,0.04252,-0.00623,0.00035,-0.49427,-52.10271,-1.67472,1.77244,-0.51289,0.06793,0.00281,-0.00216,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2026-03-08,13:24:23.78,3,8,"Harbert, Chris",1000091136,Right,UMBC_RET,"Warner, Jack",1000463347,Left,PEN_QUA,Undefined,9,Bottom,1,2,2,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,88.33594,-1.540037,-1.566192,2094.942129,217.853162,1:15,5.7825,1.21042,5.67035,-24.9269,10.89745,7.65489,2.26852,0.38772,81.5238,-6.15071,-0.197488,0.430785,111.67305,-38.042627,-28.54745,,,,,3.55935,3.55935,-28.909044,0.021637,-4.30823,6.25347,-1.08317,50,5.63666,3.18715,-128.33896,-4.3061,-7.2444,24.52206,-21.65862,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,a6df59e0-1b13-11f1-a6ff-db6443bb8c9a,87.4971,2.1866,,6.81215,,,,0.66112,2.1866,-0.38524,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:24:23.78,2026-03-08T13:24:23.7870000-04:00,2026-03-08T17:24:23.7870000Z,GroundBall,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,8cde2f22-b2d9-4eb2-8e6a-95a94e07ac46,54.82988,-129.25853,12.26103,5.78291,-3.49392,-10.82931,-1.20778,3.45881,-3.6222,,0.66063,113.44783,,,,,,,,2.18703,-101.05758,,,,,,,,-0.38497,-61.71885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2026-03-08,13:24:57.96,4,1,"Harbert, Chris",1000091136,Right,UMBC_RET,"Collins, Gavin",1000180424,Left,PEN_QUA,Undefined,9,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.3176,0.234966,-2.249248,2274.631437,18.365797,6:30,5.33498,1.59885,5.36975,-54.33483,-6.38709,-2.63669,1.02756,-0.73085,70.98173,-9.615874,-2.718532,0.498374,,,,,,,,,,,,0.66114,-2.87662,-1.39511,50,5.31717,4.50708,-112.17013,-1.38321,0.83642,21.61762,-35.81344,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,bb536790-1b13-11f1-a6ff-db6443bb8c9a,75.63081,,,6.33587,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:24:57.96,2026-03-08T13:24:57.9640000-04:00,2026-03-08T17:24:57.9640000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,8a41233d-9bc1-483b-893b-470004d701c3,55.13143,-113.15474,10.80881,5.34303,0.24799,-17.90672,-1.59953,4.46898,0.41821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2026-03-08,13:25:12.36,4,2,"Harbert, Chris",1000091136,Right,UMBC_RET,"Collins, Gavin",1000180424,Left,PEN_QUA,Undefined,9,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.67853,0.058282,-2.069692,2354.557885,37.847055,7:15,5.38526,1.50975,5.3337,-51.28062,-4.15032,-4.31118,1.16659,-0.7922,71.89796,-9.220542,-2.836348,0.494108,,,,,,,,,,,,1.62744,-1.77894,-1.31951,50,5.35301,4.24068,-112.81023,-1.62454,2.10242,20.04616,-34.47217,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,c3db6520-1b13-11f1-a6ff-db6443bb8c9a,76.28387,,,5.78057,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:25:12.36,2026-03-08T13:25:12.3600000-04:00,2026-03-08T17:25:12.3600000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,6fd6d034-df7c-4001-9d92-23c128b660dd,55.16863,-113.72498,10.02308,5.39125,-0.0515,-17.23609,-1.51083,4.14474,1.05121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2026-03-08,13:25:28.88,4,3,"Harbert, Chris",1000091136,Right,UMBC_RET,"Collins, Gavin",1000180424,Left,PEN_QUA,Undefined,9,Bottom,2,2,0,FourSeamFastBall,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.54118,-1.340176,-1.469877,2052.163409,200.620574,12:45,5.76857,0.86613,5.88872,-25.79852,11.20221,3.81051,2.37365,-0.18148,79.91285,-6.130491,-0.785801,0.437801,,,,,,,,,,,,-2.32347,6.41839,-0.74981,50,5.64556,3.07236,-125.76949,-3.77982,-3.75381,23.4401,-21.80453,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,cdc22f60-1b13-11f1-a6ff-db6443bb8c9a,86.09495,,,6.62833,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:25:28.88,2026-03-08T13:25:28.8860000-04:00,2026-03-08T17:25:28.8860000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,9d20dda9-7e8b-4191-b078-439e512b82a2,54.61046,-126.62584,11.72005,5.7691,-2.98322,-10.90227,-0.86456,3.2095,-1.8769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2026-03-08,13:25:45.38,4,4,"Harbert, Chris",1000091136,Right,UMBC_RET,"Collins, Gavin",1000180424,Left,PEN_QUA,Undefined,9,Bottom,2,2,1,TwoSeamFastBall,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.74232,-2.594684,-2.164715,2067.430322,181.241309,12:00,5.71695,0.91738,6.05607,-23.78332,13.10721,0.25913,1.32995,-1.06569,79.75554,-7.033655,-2.118078,0.437148,,,,,,,,,,,,-0.72319,7.81957,-0.74927,50,5.5023,4.74803,-125.88229,-6.43958,-1.16279,25.06167,-19.6009,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,d7862f60-1b13-11f1-a6ff-db6443bb8c9a,86.22342,,,6.98678,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:25:45.38,2026-03-08T13:25:45.3800000-04:00,2026-03-08T17:25:45.3800000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,86aceb0d-a58f-4375-9ec2-ce6d92c0eeff,54.44298,-126.76375,12.53083,5.71667,-5.75018,-9.80045,-0.91699,4.78893,-0.58139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2026-03-08,13:26:01.72,4,5,"Harbert, Chris",1000091136,Right,UMBC_RET,"Collins, Gavin",1000180424,Left,PEN_QUA,Undefined,9,Bottom,2,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,78.10548,-0.09483,-2.728253,2293.740769,29.235278,7:00,5.50968,1.27864,5.28285,-52.43318,-5.6015,-3.92374,1.05109,-1.61242,72.23446,-9.560439,-3.424886,0.49254,,,,,,,,,,,,1.23461,-2.47343,-1.02664,50,5.46191,5.55233,-113.35324,-1.9919,1.60719,20.61397,-35.39396,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,e14a2f60-1b13-11f1-a6ff-db6443bb8c9a,76.52669,,,5.87102,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:26:01.72,2026-03-08T13:26:01.7280000-04:00,2026-03-08T17:26:01.7280000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,9814e906-ac5f-452c-8189-359ddabd0e69,55.21963,-114.29852,10.30699,5.51604,-0.36886,-17.69698,-1.27956,5.47863,0.80359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2026-03-08,13:27:21.75,5,1,"Harbert, Chris",1000091136,Right,UMBC_RET,"Pokrovsky, Jarrett",1000181991,Right,PEN_QUA,Undefined,9,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.20253,1.909275,-0.545995,2162.163702,22.253932,6:45,5.48618,1.26824,5.32807,-55.46987,-6.58961,-3.28166,2.65597,0.48243,70.38854,-8.150478,-1.129548,0.503197,,,,,,,,,,,,1.4987,-3.34606,-1.21646,50,5.61864,1.18175,-110.69028,1.80327,1.86861,18.83966,-36.34605,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,11051e40-1b14-11f1-a6ff-db6443bb8c9a,74.90591,,,5.814,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:27:21.75,2026-03-08T13:27:21.7510000-04:00,2026-03-08T17:27:21.7510000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,d4f104ec-da02-46cc-aa67-a90beb3a120e,55.17374,-111.56738,9.41983,5.4953,3.49541,-18.17302,-1.26945,1.09475,0.9343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2026-03-08,13:27:37.45,5,2,"Harbert, Chris",1000091136,Right,UMBC_RET,"Pokrovsky, Jarrett",1000181991,Right,PEN_QUA,Undefined,9,Bottom,2,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.03274,-0.273019,-1.365761,2224.242252,37.769778,7:15,5.38418,1.16065,5.31425,-53.48696,-5.3415,-5.29567,0.67062,-0.56276,71.11177,-9.944728,-2.308468,0.4994,,,,,,,,,,,,2.29784,-2.2739,-1.03277,50,5.32006,2.86736,-111.86156,-2.33973,2.90409,20.66005,-35.04789,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,1a6b6de0-1b14-11f1-a6ff-db6443bb8c9a,75.47538,,,5.92097,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:27:37.45,2026-03-08T13:27:37.4560000-04:00,2026-03-08T17:27:37.4560000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,9928b12b-0732-4c7c-bb5e-bb8622bec9f2,55.18796,-112.81567,10.33003,5.39074,-0.72117,-17.52395,-1.16209,2.73324,1.45204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2026-03-08,13:27:59.34,5,3,"Harbert, Chris",1000091136,Right,UMBC_RET,"Pokrovsky, Jarrett",1000181991,Right,PEN_QUA,Undefined,9,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.07852,0.522736,-1.780447,2241.943279,62.316956,8:00,5.4345,1.19487,5.08887,-47.12129,-1.41965,-5.1963,2.00066,-0.91677,73.25832,-7.985806,-2.69966,0.486561,,,,,,,,,,,,2.14067,-0.47283,-1.02214,50,5.44652,3.7798,-114.84453,-0.63612,2.88074,19.75396,-32.81033,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,276bad20-1b14-11f1-a6ff-db6443bb8c9a,77.46704,,,5.8202,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:27:59.34,2026-03-08T13:27:59.3430000-04:00,2026-03-08T17:27:59.3430000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,5b3068e9-42d0-44d6-94ce-2b2e27bd8e13,55.41254,-115.77178,9.87698,5.44024,0.90399,-16.40516,-1.19639,3.64458,1.44037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2026-03-08,13:28:36.97,5,4,"Harbert, Chris",1000091136,Right,UMBC_RET,"Pokrovsky, Jarrett",1000181991,Right,PEN_QUA,Undefined,9,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.7702,1.249702,-2.298759,2273.486463,45.571334,7:30,5.46933,1.24274,5.19216,-51.86723,-5.77512,-7.27552,2.32379,-1.52715,72.73873,-8.123196,-3.587151,0.488635,,,,,,,,,,,,3.01362,-2.79343,-1.02368,50,5.54583,4.88316,-114.32533,0.64595,4.00251,20.38547,-35.88408,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,3dd5e580-1b14-11f1-a6ff-db6443bb8c9a,77.13821,,,6.03147,,,,,,,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:28:36.97,2026-03-08T13:28:36.9730000-04:00,2026-03-08T17:28:36.9730000Z,,v3,526523,471348,,"Wyatt, Danny",1000270423,Right,UMBC_RET,8190df68-bf92-4d59-970e-b0975e807d8a,55.30937,-115.26816,10.19274,5.47758,2.3056,-17.94204,-1.24524,4.69804,2.00125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
